"score","method","mrts_k","quantile","mean","median","rel_mean","rel_median"
"quant",5,25,0.94,2.42168707397311,2.3085892819059,1.0091179439919,1.01284104023234
"quant",5,25,0.95,2.17534067120974,2.10200588251548,1.0081243644172,1.0110044665824
"quant",5,25,0.96,1.89486754156378,1.87085600141833,1.00803441257792,1.00652138585977
"quant",5,25,0.97,1.5779996379357,1.60458568137893,1.00852521453926,1.00374605676309
"quant",5,25,0.98,1.21667992377014,1.22557080486953,1.00786633750257,1.01251191167015
"quant",5,25,0.99,0.701910596565522,0.687033285152696,1.00808433460309,1.00580604203359
"quant",5,25,0.995,0.391720700451189,0.372360349384591,0.984969119687731,0.971078114411297
"energy",1,0,NA,9.20403465550195,9.26127915674951,1,1
"energy",2,0,NA,8.53451590274761,8.54880994798064,0.927258123441102,0.923070107626586
"energy",3,0,NA,21.8386824407404,21.2741125866203,2.37272927125342,2.29710304878522
"energy",4,0,NA,8.5751557942792,8.59720684907346,0.931673566564982,0.928295832958227
"energy",5,0,NA,137.047797612507,22.765729810953,14.8899697515353,2.45816257405021
"energy",1,3,NA,9.20431728346734,9.26170274209394,1,1
"energy",2,3,NA,8.53051391834389,8.55043722566097,0.926794856764257,0.923203590501743
"energy",3,3,NA,22.184664460306,21.720868273011,2.41024551599864,2.34523487503985
"energy",4,3,NA,8.56144396389724,8.56262799888311,0.930155241309986,0.924519846654808
"energy",5,3,NA,27.8237219425718,20.9970031649959,3.02289904679279,2.26707806865423
"energy",1,5,NA,9.20928890666904,9.25644000034477,1,1
"energy",2,5,NA,8.48219303526968,8.51669533203307,0.921047555487935,0.920083242771071
"energy",3,5,NA,13.5245407725877,13.3920265178256,1.46857601163904,1.44677937925669
"energy",4,5,NA,8.53003089498399,8.53984957102154,0.926242078126885,0.922584662213925
"energy",5,5,NA,136.174246276881,15.1584067684975,14.7866189949007,1.63760654937891
"energy",1,8,NA,9.22473593569068,9.26646048805096,1,1
"energy",2,8,NA,8.51144416304542,8.5429999516783,0.922676185246071,0.921926982011572
"energy",3,8,NA,14.0282355622353,14.0329397049274,1.52071947208373,1.51437970550058
"energy",4,8,NA,8.56196184221402,8.59760464111536,0.928152513188765,0.927819705506964
"energy",5,8,NA,124.103670548549,16.0754509500031,13.453357517627,1.73479949229075
"energy",1,10,NA,9.21442680773933,9.2425682448829,1,1
"energy",2,10,NA,8.48445482748867,8.52350476930241,0.920779447763637,0.922200901683512
"energy",3,10,NA,13.2419964492436,13.265672202169,1.43709388826242,1.43527987575461
"energy",4,10,NA,8.55067545259712,8.56878208550878,0.927966072226575,0.92709968252091
"energy",5,10,NA,186.145160182845,17.3215551932601,20.2014909952401,1.87410628023765
"energy",1,12,NA,9.18353379583569,9.2002492548831,1,1
"energy",2,12,NA,8.42235465115091,8.44804022778094,0.917114788097155,0.918240364335464
"energy",3,12,NA,13.4804417697706,13.1399123691295,1.46789265107113,1.42821265001656
"energy",4,12,NA,8.52697067444239,8.58137091468274,0.928506483888476,0.932732437670437
"energy",5,12,NA,107.940095112578,16.4889777498972,11.7536557835203,1.79223163341424
"energy",1,15,NA,9.17468649614887,9.19476754947258,1,1
"energy",2,15,NA,8.40735426563121,8.44314706070193,0.916364201562664,0.918255629114434
"energy",3,15,NA,12.6672728657927,12.6520086722098,1.38067637200572,1.37600092706374
"energy",4,15,NA,8.53302470633176,8.50307656660013,0.930061720355628,0.92477341279692
"energy",5,15,NA,137.379045713915,16.529470221861,14.9737046352026,1.7977039803262
"energy",1,20,NA,9.16190165016727,9.17838713541264,1,1
"energy",2,20,NA,8.38691285727249,8.42217355217484,0.915411797409915,0.91760931718383
"energy",3,20,NA,12.4793813396112,12.7318217170571,1.36209509948007,1.38715239717165
"energy",4,20,NA,8.46560697469801,8.51474809609273,0.924001075098143,0.927695462227844
"energy",5,20,NA,134.681837948213,16.2515391651283,14.700205600412,1.77063125856018
"energy",1,25,NA,9.15633634887189,9.16739506718319,1,1
"energy",2,25,NA,8.37910081428946,8.41977811156294,0.915115008343027,0.918448266913191
"energy",3,25,NA,12.8183747300154,12.7558630497231,1.39994581256232,1.39143813005132
"energy",4,25,NA,8.49567899746237,8.48311070347186,0.927846976537628,0.925356727980352
"energy",5,25,NA,124.904790660506,16.818497804843,13.6413501974395,1.83459943436372
"variogram",1,0,NA,681.072925004489,682.301624069615,1,1
"variogram",2,0,NA,601.483510077321,606.866311628712,0.883141126294746,0.889439934217119
"variogram",3,0,NA,1380.37234176908,1346.81416895795,2.02676143932748,1.97392783696574
"variogram",4,0,NA,606.970486140517,610.989553101716,0.891197497149834,0.895483070166892
"variogram",5,0,NA,20035.4718724284,1365.12203160828,29.4175133628992,2.00076034330089
"variogram",1,3,NA,681.126798496,682.431527108775,1,1
"variogram",2,3,NA,601.180787101739,606.927619738302,0.882626830172017,0.889360464206048
"variogram",3,3,NA,1406.58082312019,1384.05381723701,2.06507925723385,2.02812115539382
"variogram",4,3,NA,606.03903515,608.69398998135,0.889759493369219,0.891948812154349
"variogram",5,3,NA,2186.25676908019,1306.01196611488,3.20976472208651,1.91376264758459
"variogram",1,5,NA,680.428041107785,681.01743343065,1,1
"variogram",2,5,NA,594.523803967407,601.30206033273,0.873749710549083,0.882946648375283
"variogram",3,5,NA,892.810530668808,905.597900897466,1.31213071291896,1.32977198004386
"variogram",4,5,NA,600.270709899058,605.729331749706,0.882195726269269,0.889447614723051
"variogram",5,5,NA,20847.7795913238,987.802510784897,30.6392128657458,1.450480505042
"variogram",1,8,NA,681.310618275314,682.047597095959,1,1
"variogram",2,8,NA,595.781237813256,602.568152588204,0.874463455921809,0.88346935778945
"variogram",3,8,NA,900.811106222949,933.624095034388,1.32217388377607,1.3688547529668
"variogram",4,8,NA,601.985704778739,611.454624098143,0.883570120046888,0.89649846535874
"variogram",5,8,NA,19039.5150228444,1058.12753054454,27.9454253495145,1.55139837021619
"variogram",1,10,NA,681.246238120605,680.345682213657,1,1
"variogram",2,10,NA,593.594057919191,601.271675274093,0.871335538757285,0.883773779996253
"variogram",3,10,NA,859.769463953548,878.607081563344,1.26205388865771,1.2914127399245
"variogram",4,10,NA,601.606139519098,606.874958207369,0.883096457426003,0.892009715168273
"variogram",5,10,NA,29428.1416476543,1084.02428583373,43.197510681071,1.59334337554199
"variogram",1,12,NA,679.207705947539,677.549729897934,1,1
"variogram",2,12,NA,589.251202858301,595.583849478487,0.867556710117499,0.879026030411385
"variogram",3,12,NA,879.324518254015,869.845676259604,1.29463271772999,1.28381082284637
"variogram",4,12,NA,599.719168035231,609.446496074837,0.882968733693302,0.899485999598353
"variogram",5,12,NA,16164.1731241394,1091.13589726004,23.7985714570028,1.61041448193687
"variogram",1,15,NA,678.470727845364,677.263287084715,1,1
"variogram",2,15,NA,588.272069892799,595.235597797117,0.867055932922839,0.878883602799899
"variogram",3,15,NA,841.516372110241,857.635919566855,1.24031345432199,1.26632571988149
"variogram",4,15,NA,603.404412531811,604.099692746314,0.889359537216966,0.891971710657262
"variogram",5,15,NA,18816.0874427372,1086.70663956409,27.7330865879681,1.60455565846751
"variogram",1,20,NA,677.785611803233,676.133362001094,1,1
"variogram",2,20,NA,587.451595743887,594.946748864898,0.866721844656727,0.879925148352516
"variogram",3,20,NA,849.007766448568,869.834480516179,1.2526199312343,1.2864835983567
"variogram",4,20,NA,597.055800308381,602.994735453927,0.880891818756564,0.89182810572946
"variogram",5,20,NA,20020.4611820689,1052.30957572962,29.5380439381192,1.55636392887815
"variogram",1,25,NA,677.440818695201,676.111304837466,1,1
"variogram",2,25,NA,586.646927490728,594.472682091911,0.865975169049676,0.879252687891116
"variogram",3,25,NA,869.103161435306,873.609762080783,1.28292116071373,1.29210938469783
"variogram",4,25,NA,599.826016597707,602.118021001821,0.885429398472054,0.890560498979629
"variogram",5,25,NA,18513.1594585403,1037.42128644895,27.3280837936485,1.53439423217209
"pred_rmse",1,0,NA,2.22085616859725,2.20313295582704,1,1
"pred_rmse",2,0,NA,2.23282893228985,2.21562080278026,1.00539105767491,1.00566822211986
"pred_rmse",3,0,NA,5.01434975106367,4.742696865418,2.25784533999374,2.15270569707293
"pred_rmse",4,0,NA,2.24420283766641,2.22460420154652,1.01051246334602,1.00974577846638
"pred_rmse",5,0,NA,81.204076340064,4.70514780185375,36.5643113175377,2.13566221203725
"pred_rmse",1,3,NA,2.22090142022024,2.20318675070834,1,1
"pred_rmse",2,3,NA,2.2327109329213,2.21583610696046,1.00531744119462,1.00574139085035
"pred_rmse",3,3,NA,5.47599055098584,4.81987190689655,2.46566124057988,2.18768195902909
"pred_rmse",4,3,NA,2.23735247042554,2.23395585243534,1.00740737524661,1.01396572565494
"pred_rmse",5,3,NA,8.40333271625484,4.49463235476962,3.78374863456187,2.04005963331278
"pred_rmse",1,5,NA,2.22181834857734,2.20116659899808,1,1
"pred_rmse",2,5,NA,2.20744875956024,2.18162660160771,0.993532509520276,0.991122890289511
"pred_rmse",3,5,NA,3.37678400775109,3.11578290038306,1.51982902198701,1.4155143467111
"pred_rmse",4,5,NA,2.22970156412979,2.22114433216644,1.00354809183996,1.00907597506588
"pred_rmse",5,5,NA,62.1607170281872,3.5350571199788,27.9774073645533,1.60599253213631
"pred_rmse",1,8,NA,2.22482833711872,2.20274590924294,1,1
"pred_rmse",2,8,NA,2.21129677792279,2.18439000876921,0.993917931118474,0.991666809868218
"pred_rmse",3,8,NA,3.31764438398617,3.32274311478486,1.49119117580222,1.50845501555232
"pred_rmse",4,8,NA,2.23201463607821,2.20682139469856,1.00323004648925,1.00185018409909
"pred_rmse",5,8,NA,57.1816888743412,3.71312856440855,25.7016183767215,1.68568174333131
"pred_rmse",1,10,NA,2.2227198294193,2.19814105413048,1,1
"pred_rmse",2,10,NA,2.20605550598237,2.17590285978416,0.992502733265628,0.989883181379772
"pred_rmse",3,10,NA,3.06827343002018,3.03052376808549,1.38041393674964,1.37867575076263
"pred_rmse",4,10,NA,2.23093712335954,2.20573399751378,1.0036969544391,1.00345425666339
"pred_rmse",5,10,NA,95.7877169019478,3.90328113745407,43.0948226736128,1.77571913782307
"pred_rmse",1,12,NA,2.21790626170664,2.19286400225528,1,1
"pred_rmse",2,12,NA,2.19626527450699,2.16530476984092,0.990242605121194,0.987432311175699
"pred_rmse",3,12,NA,3.59004146520728,3.24702336554148,1.61866239668975,1.48072263587803
"pred_rmse",4,12,NA,2.23937025220428,2.18970648717258,1.00967759136995,0.99856009534588
"pred_rmse",5,12,NA,52.5824107610969,3.8035706554299,23.7081303520175,1.73452190902768
"pred_rmse",1,15,NA,2.21649560768476,2.19312523073544,1,1
"pred_rmse",2,15,NA,2.19420635585093,2.16482777959381,0.989943922398694,0.987097202318836
"pred_rmse",3,15,NA,3.11861298173124,3.05640398247652,1.40700165203069,1.39362948346164
"pred_rmse",4,15,NA,2.24000999155638,2.20316150146053,1.01060881140034,1.00457624151345
"pred_rmse",5,15,NA,60.7447939994851,3.72350894604451,27.4057813554325,1.69780954314035
"pred_rmse",1,20,NA,2.21386323157992,2.18984842994866,1,1
"pred_rmse",2,20,NA,2.19198180899625,2.16103346695347,0.990116181401119,0.986841571954884
"pred_rmse",3,20,NA,3.00125248986568,3.09383834956351,1.35566300892212,1.4128093557763
"pred_rmse",4,20,NA,2.21515399449505,2.19454457382836,1.00058303643003,1.00214450635737
"pred_rmse",5,20,NA,60.6874019341289,3.67957740562749,27.4124440337804,1.68028862422855
"pred_rmse",1,25,NA,2.21322571827405,2.18773018673816,1,1
"pred_rmse",2,25,NA,2.19138106953064,2.15927019426934,0.990129949890313,0.986991086633382
"pred_rmse",3,25,NA,3.05560177345895,2.97354468403175,1.38061009694113,1.35919168737404
"pred_rmse",4,25,NA,2.23036408056464,2.18726852724572,1.00774361247887,0.999788977866086
"pred_rmse",5,25,NA,58.1771766923638,3.82018651959242,26.2861470531494,1.74618723220536
"recovery_rmse",1,0,NA,9.02184945780015,8.92874383892491,1,1
"recovery_rmse",2,0,NA,4.90532785072619,4.93480684994162,0.543716437928935,0.552687694816408
"recovery_rmse",3,0,NA,5.29691454017975,5.07459133612913,0.587120696810133,0.568343254961176
"recovery_rmse",4,0,NA,6.19309007239036,6.5231425630181,0.6864546012831,0.73057785962908
"recovery_rmse",5,0,NA,9.66294550441282,7.4701117167096,1.07106037953874,0.836636356857233
"recovery_rmse",1,3,NA,9.01858542859408,8.92464144873701,1,1
"recovery_rmse",2,3,NA,4.9132581318477,4.97773074613676,0.544792547650529,0.557751342138366
"recovery_rmse",3,3,NA,5.31256398127204,5.05454225568529,0.58906843244265,0.566358019503472
"recovery_rmse",4,3,NA,6.27587396121252,6.5481850923328,0.695882298937304,0.733719682739689
"recovery_rmse",5,3,NA,7.89281708555714,5.72544070825021,0.875172403482745,0.641531734483345
"recovery_rmse",1,5,NA,6.25977319268629,6.16942368657351,1,1
"recovery_rmse",2,5,NA,0.976552146639872,0.974702002580459,0.156004397696204,0.157989149732365
"recovery_rmse",3,5,NA,4.93524808000854,4.86277955623911,0.788406852467868,0.788206452220483
"recovery_rmse",4,5,NA,4.36560135977908,4.3453708100967,0.697405676755142,0.704339826676763
"recovery_rmse",5,5,NA,9.45312406269163,7.58273989682169,1.51013843021283,1.22908399261409
"recovery_rmse",1,8,NA,6.36504138718738,6.2839182704329,1,1
"recovery_rmse",2,8,NA,1.00155170335926,0.975632256074098,0.15735195459614,0.155258584546627
"recovery_rmse",3,8,NA,5.38274067796849,5.29570698198558,0.845672533850882,0.842739633789151
"recovery_rmse",4,8,NA,4.08562304248896,4.36649425297842,0.641884756745366,0.694868084698627
"recovery_rmse",5,8,NA,10.4895652584645,7.94185834766333,1.64799639474139,1.26383858062435
"recovery_rmse",1,10,NA,6.42034346485419,6.34491504122538,1,1
"recovery_rmse",2,10,NA,0.827248666956319,0.784190105975699,0.128848039280887,0.123593476174308
"recovery_rmse",3,10,NA,5.23171201525763,5.11751189761861,0.814864818976853,0.806553257903083
"recovery_rmse",4,10,NA,3.43340920615077,4.29894782137894,0.534770331983905,0.677542219784978
"recovery_rmse",5,10,NA,12.4003496298234,8.57259033873763,1.93141530475816,1.3510961585834
"recovery_rmse",1,12,NA,6.05723261830054,5.94300754768012,1,1
"recovery_rmse",2,12,NA,0.458450708516607,0.423172901989595,0.0756864953694371,0.0712051766036849
"recovery_rmse",3,12,NA,4.86837706673853,4.68233127046483,0.80372958635101,0.787872341217638
"recovery_rmse",4,12,NA,1.98042143227718,0.567624437326212,0.326951523422395,0.0955113101863361
"recovery_rmse",5,12,NA,8.76777604584194,7.28065966249883,1.44748874582629,1.22507999595943
"recovery_rmse",1,15,NA,6.12368254486985,6.01888401133253,1,1
"recovery_rmse",2,15,NA,0.445879151987667,0.395052824022944,0.0728122577747282,0.0656355602266345
"recovery_rmse",3,15,NA,4.62073261010002,4.58977631957905,0.754567627606867,0.762562679549446
"recovery_rmse",4,15,NA,1.56310173352216,0.576654695451395,0.255255187065772,0.0958075773458423
"recovery_rmse",5,15,NA,7.61757628077243,7.05835213300797,1.24395349121324,1.17270113856959
"recovery_rmse",1,20,NA,5.99514762728034,5.87660787369079,1,1
"recovery_rmse",2,20,NA,0.371655362772508,0.323845906454377,0.0619926957396888,0.0551076255920045
"recovery_rmse",3,20,NA,4.43641637366266,4.54631656574908,0.740001189207615,0.773629390196794
"recovery_rmse",4,20,NA,1.43472319412561,0.437809418124985,0.239314072533768,0.0745003627152036
"recovery_rmse",5,20,NA,8.59496738760009,6.81180978646861,1.43365400186136,1.15913975083563
"recovery_rmse",1,25,NA,5.96844926425851,5.87473016149505,1,1
"recovery_rmse",2,25,NA,0.36167173209722,0.330108683169431,0.0605972700920919,0.0561912928925782
"recovery_rmse",3,25,NA,4.56100392948598,4.22951411523343,0.764185758736213,0.719950363500112
"recovery_rmse",4,25,NA,1.4394075851656,0.377871371593594,0.241169443088904,0.0643214856182314
"recovery_rmse",5,25,NA,9.45020525769826,7.35524093683878,1.58336023970077,1.25201340906643
"elapsed_sec",1,0,NA,324.96,323.65,1,1
"elapsed_sec",2,0,NA,406.516,430.485,1.25097242737568,1.33009423760235
"elapsed_sec",3,0,NA,414.129,415.77,1.27439992614476,1.28462845666615
"elapsed_sec",4,0,NA,789.338,774.21,2.42903126538651,2.3921211184922
"elapsed_sec",5,0,NA,790.809,771.27,2.43355797636632,2.38303723157732
"elapsed_sec",1,3,NA,301.528,300.97,1,1
"elapsed_sec",2,3,NA,424.666000000001,418.130000000001,1.40837998461171,1.38927467853939
"elapsed_sec",3,3,NA,411.68,409.794999999998,1.36531267411318,1.36158088846064
"elapsed_sec",4,3,NA,766.481,764.174999999999,2.54198946698151,2.53904043592384
"elapsed_sec",5,3,NA,705.447999999999,691.369999999997,2.33957708736833,2.2971392497591
"elapsed_sec",1,5,NA,301.847,301.95,1,1
"elapsed_sec",2,5,NA,380.398,380.785,1.26023448965867,1.26108627256168
"elapsed_sec",3,5,NA,402.399,396.955,1.33312240969763,1.31463818512999
"elapsed_sec",4,5,NA,711.72,710.8,2.35788329849228,2.35403212452393
"elapsed_sec",5,5,NA,728.129,738.26,2.41224527658052,2.44497433349892
"elapsed_sec",1,8,NA,313.598,313.715,1,1
"elapsed_sec",2,8,NA,397.218,396.55,1.26664710871881,1.26404539151778
"elapsed_sec",3,8,NA,414.415,410.845,1.32148483089816,1.30961222765886
"elapsed_sec",4,8,NA,782.604,772.79,2.49556438497694,2.46335049328212
"elapsed_sec",5,8,NA,780.785999999999,779.424999999999,2.48976715412726,2.48450026297754
"elapsed_sec",1,10,NA,337.703,341.12,1,1
"elapsed_sec",2,10,NA,433.331,434.624999999999,1.28317189956856,1.27411174953095
"elapsed_sec",3,10,NA,443.446,442.5,1.31312425415232,1.29719746716698
"elapsed_sec",4,10,NA,806.397,788.15,2.38788817392798,2.31047725140713
"elapsed_sec",5,10,NA,827.445000000001,828.1,2.45021512986263,2.42759146341463
"elapsed_sec",1,12,NA,359.024,358.845,1,1
"elapsed_sec",2,12,NA,444.945,445.485000000001,1.23931826284594,1.24144129080801
"elapsed_sec",3,12,NA,458.809,458.84,1.2779340656892,1.27865791637058
"elapsed_sec",4,12,NA,819.772,812.015,2.2833348188422,2.26285722247767
"elapsed_sec",5,12,NA,838.368,820.950000000001,2.33513079905522,2.28775655227187
"elapsed_sec",1,15,NA,382.478,380.035000000001,1,1
"elapsed_sec",2,15,NA,481.328,484.89,1.25844623743065,1.27590879787388
"elapsed_sec",3,15,NA,488.472,495.080000000001,1.27712443591527,1.30272211769969
"elapsed_sec",4,15,NA,741.182,761.190000000001,1.93784217654349,2.00294709697791
"elapsed_sec",5,15,NA,729.904,737.68,1.90835551325828,1.94108437380767
"elapsed_sec",1,20,NA,436.278,440.190000000001,1,1
"elapsed_sec",2,20,NA,507.167000000001,508.459999999999,1.16248584618065,1.15509211931211
"elapsed_sec",3,20,NA,525.136,523.059999999999,1.20367288747083,1.18825961516618
"elapsed_sec",4,20,NA,764.081000000001,754.315000000002,1.751362663256,1.71361230377792
"elapsed_sec",5,20,NA,830.611,831.145,1.90385717363699,1.88815057134419
"elapsed_sec",1,25,NA,416.924,417.275,1,1
"elapsed_sec",2,25,NA,504.775,505.84,1.21071226410569,1.21224612066383
"elapsed_sec",3,25,NA,505.719,505.56,1.21297646573476,1.21157510035348
"elapsed_sec",4,25,NA,839.339,830.11,2.01317026604369,1.98935953507878
"elapsed_sec",5,25,NA,897.114,821.715,2.1517446824841,1.96924090827392
