"score","method","mrts_k","quantile","mean","median","rel_mean","rel_median"
"brier",4,50,0.97,0.0136690315477273,0.0137694882954545,1.00163923419176,1.00766464551733
"brier",4,50,0.98,0.00857738496909091,0.00864277552272727,1.00196638586762,0.997572374956517
"brier",4,50,0.99,0.00355234596272727,0.003176968125,1.00300934460682,1.00404151306118
"brier",4,50,0.995,0.00129012178272727,0.00147060550909091,1.00034853956686,1.00386895127799
"brier",5,50,0.9,0.0338867259559091,0.0337206139931818,1.05173290239493,1.06209326441959
"brier",5,50,0.91,0.0334025528327273,0.0328517146159091,1.05010582937892,1.0435141430142
"brier",5,50,0.92,0.032423037215,0.0327816492363636,1.0419122933993,1.0428027363941
"brier",5,50,0.93,0.0301266502309091,0.0307738323181818,1.0385803770643,1.03006738897899
"brier",5,50,0.94,0.0273633740618182,0.0273102354340909,1.04265707892189,1.0298157516726
"brier",5,50,0.95,0.02326261182,0.0226624657068182,1.03744042166237,1.01999165515552
"brier",5,50,0.96,0.0193543944290909,0.0190803188954545,1.04162687875764,1.02263832954437
"brier",5,50,0.97,0.0141980399372727,0.0143217113386364,1.04040390865572,1.04807686891404
"brier",5,50,0.98,0.00897768160863636,0.00928594506136364,1.04872699864711,1.07180873137581
"brier",5,50,0.99,0.00367265719818182,0.00359638690227273,1.03697937305795,1.13659363419371
"brier",5,50,0.995,0.00134638931227273,0.00147081520227273,1.04397786337135,1.0040120926393
"quant",1,0,0.9,1.46115133127648,1.4651376778629,1,1
"quant",1,0,0.91,1.35449612362917,1.36011361054207,1,1
"quant",1,0,0.92,1.24227030404644,1.24863361732265,1,1
"quant",1,0,0.93,1.12418575266344,1.13013744021852,1,1
"quant",1,0,0.94,0.999663687542915,1.00422362215604,1,1
"quant",1,0,0.95,0.867824533996205,0.870209038778221,1,1
"quant",1,0,0.96,0.727608209024634,0.728695963103643,1,1
"quant",1,0,0.97,0.57704031366158,0.577673872447466,1,1
"quant",1,0,0.98,0.413235031550068,0.412572025562835,1,1
"quant",1,0,0.99,0.229023822208093,0.229427425686278,1,1
"quant",1,0,0.995,0.124936838388346,0.124654898329438,1,1
"quant",2,0,0.9,1.46238776446034,1.46799779690893,1.00084620474101,1.00195211623402
"quant",2,0,0.91,1.35579893319895,1.36147610237087,1.00096184075174,1.00100174854383
"quant",2,0,0.92,1.24361111677237,1.25005398469497,1.00107932446067,1.00113753734692
"quant",2,0,0.93,1.12567601531435,1.13111907939124,1.00132563737565,1.00086860158578
"quant",2,0,0.94,1.0011750784982,1.00516091787391,1.0015118994259,1.00093335358499
"quant",2,0,0.95,0.869419365482503,0.871237354514934,1.00183773496118,1.00118168818168
"quant",2,0,0.96,0.729194385356133,0.730370374845431,1.00217998685532,1.00229781942891
"quant",2,0,0.97,0.578714937535374,0.579061139075556,1.00290209164619,1.00240147026593
"quant",2,0,0.98,0.414849662941657,0.414065451824248,1.00390729552994,1.00361979525727
"quant",2,0,0.99,0.230336306756017,0.230518256326126,1.00573077741551,1.00475457821394
"quant",2,0,0.995,0.125867283054824,0.125894629061051,1.0074473204099,1.00994530297828
"quant",3,0,0.9,1.98204574098054,1.99204721089708,1.35649586634466,1.35963141279852
"quant",3,0,0.91,1.83586460572865,1.84384683762196,1.35538564762351,1.35565648584835
"quant",3,0,0.92,1.68201925470229,1.68815642079022,1.3539881370612,1.35200301943657
"quant",3,0,0.93,1.51962852126879,1.52381596673857,1.35175927792045,1.34834570779633
"quant",3,0,0.94,1.34845495407447,1.35042707818609,1.34890860884309,1.34474737338559
"quant",3,0,0.95,1.16802590874695,1.16810864300686,1.34592404684431,1.34233108477808
"quant",3,0,0.96,0.976347812400489,0.974364827862619,1.34185925926989,1.33713493308324
"quant",3,0,0.97,0.770962829369503,0.769560891488738,1.33606406886444,1.33217188485311
"quant",3,0,0.98,0.548380232959675,0.546813288263719,1.32704197633649,1.32537655096162
"quant",3,0,0.99,0.301253992191135,0.300467245809217,1.31538278108648,1.30963961658219
"quant",3,0,0.995,0.162951790417288,0.16300796768182,1.30427336339966,1.3076739852695
"quant",4,0,0.9,1.47196853957741,1.47774417487453,1.00740320873641,1.0086043087978
"quant",4,0,0.91,1.36586293450803,1.36893940414413,1.00839191097012,1.00648901204551
"quant",4,0,0.92,1.25438389147816,1.25563277290969,1.00975116880139,1.00560545182345
"quant",4,0,0.93,1.13725948463304,1.13755808774413,1.01162951223908,1.00656614608235
"quant",4,0,0.94,1.01329047155502,1.0133877054001,1.01363136841111,1.0091255404094
"quant",4,0,0.95,0.881976883651564,0.881468090559565,1.01630784692176,1.01293833007889
"quant",4,0,0.96,0.741850096811491,0.741991363173805,1.01957356666708,1.01824546963803
"quant",4,0,0.97,0.590671284773464,0.593237377809923,1.02362221631516,1.02694168129245
"quant",4,0,0.98,0.424665099541389,0.425303094025993,1.02765996858603,1.03085780827188
"quant",4,0,0.99,0.237276289176906,0.236237742956467,1.03603322523067,1.02968397195678
"quant",4,0,0.995,0.130316942579926,0.12941493739906,1.04306259275472,1.03818573624795
"quant",5,0,0.9,2.06817801850796,2.06964573979407,1.41544409140781,1.41259471452056
"quant",5,0,0.91,1.91063166646294,1.91235725320683,1.41058481684222,1.40602758356684
"quant",5,0,0.92,1.74587466190572,1.74722075556166,1.40539032142915,1.39930619464507
"quant",5,0,0.93,1.5735562593421,1.5739052011401,1.39972976495566,1.39266707316217
"quant",5,0,0.94,1.39301136079294,1.39369781556914,1.39348000547748,1.38783612018299
"quant",5,0,0.95,1.20370639430051,1.20414377655842,1.38703890838119,1.38374082881171
"quant",5,0,0.96,1.0040741002275,1.00306694145537,1.3799653271827,1.37652325831905
"quant",5,0,0.97,0.791398183761422,0.789769535296705,1.37147815330206,1.36715467492175
"quant",5,0,0.98,0.562241929763391,0.561183354613729,1.36058631731775,1.36020699379255
"quant",5,0,0.99,0.30927484812335,0.309146322850035,1.35040470961287,1.34746890841536
"quant",5,0,0.995,0.168367145255835,0.168579026712337,1.34761810389737,1.35236584339283
"quant",1,3,0.9,1.46110368381253,1.46500647904086,1,1
"quant",1,3,0.91,1.35446577960338,1.36003653028361,1,1
"quant",1,3,0.92,1.24224255705786,1.24859347464547,1,1
"quant",1,3,0.93,1.12415597419231,1.1300738590967,1,1
"quant",1,3,0.94,0.999627339735336,1.00418127126567,1,1
"quant",1,3,0.95,0.867801763214632,0.870211712642585,1,1
"quant",1,3,0.96,0.727602299394429,0.728685326032561,1,1
"quant",1,3,0.97,0.577019385047749,0.577637147277589,1,1
"quant",1,3,0.98,0.413221995289876,0.412507420418319,1,1
"quant",1,3,0.99,0.229024065554338,0.229427953783143,1,1
"quant",1,3,0.995,0.124937524070059,0.124646726667844,1,1
"quant",2,3,0.9,1.46238178426894,1.46799160814966,1.00087475000616,1.0020376217795
"quant",2,3,0.91,1.35580038292804,1.36148952917038,1.00098533558009,1.0010683528379
"quant",2,3,0.92,1.24361061728097,1.25009771103848,1.00110128268859,1.00120474471761
"quant",2,3,0.93,1.12565190544286,1.13116674097235,1.00133071502967,1.00096708889145
"quant",2,3,0.94,1.00117382562734,1.00521131979089,1.0015470624207,1.0010257595463
"quant",2,3,0.95,0.869452088814262,0.871301400541388,1.00190173109757,1.00125221010355
"quant",2,3,0.96,0.729179086680376,0.730384122817292,1.00216710047131,1.0023313174069
"quant",2,3,0.97,0.578692417263012,0.579020281272876,1.00289943849135,1.00239446857219
"quant",2,3,0.98,0.41485617002224,0.414048958224793,1.00395471381241,1.00373699412464
"quant",2,3,0.99,0.23033219751895,0.230503336896755,1.00571176640955,1.00468723665046
"quant",2,3,0.995,0.125855929382081,0.125870418096933,1.00735091653895,1.00981727688967
"quant",3,3,0.9,1.98308421649936,1.98928063305023,1.35725084979925,1.35786473405401
"quant",3,3,0.91,1.83689391698097,1.84159373028737,1.3561759511701,1.35407666579614
"quant",3,3,0.92,1.68291045475093,1.68614064349035,1.35473579228903,1.35043204832471
"quant",3,3,0.93,1.52047748822531,1.52216016782907,1.35255028940068,1.3469563565038
"quant",3,3,0.94,1.349124926649,1.34932954801399,1.34962787933171,1.3437111272881
"quant",3,3,0.95,1.1685950594117,1.16746500552387,1.34661521668593,1.34158732704093
"quant",3,3,0.96,0.976866592746679,0.975463129680313,1.34258315780435,1.33866168952704
"quant",3,3,0.97,0.771370385636315,0.769694461866818,1.33681884114254,1.3324878178185
"quant",3,3,0.98,0.548677810178391,0.547074218540912,1.32780398050566,1.32621667262647
"quant",3,3,0.99,0.301408039241574,0.300676772460918,1.31605400730284,1.31054985891179
"quant",3,3,0.995,0.163036182418385,0.163185240503097,1.30494167890634,1.30918191648907
"quant",4,3,0.9,1.46970769650708,1.47916726182184,1.00588870782401,1.00966602058323
"quant",4,3,0.91,1.36344984027691,1.37054208383823,1.00663291816509,1.00772446424835
"quant",4,3,0.92,1.25210170395447,1.25670097210698,1.00793657151786,1.006493304367
"quant",4,3,0.93,1.13498788629715,1.1371062978333,1.00963559537423,1.00622299036474
"quant",4,3,0.94,1.01099510994556,1.01163382520699,1.01137200810577,1.00742152254237
"quant",4,3,0.95,0.879668090733125,0.879012027007358,1.01367400715405,1.01011284292882
"quant",4,3,0.96,0.739486506599167,0.739927268444909,1.01633338324333,1.01542770522573
"quant",4,3,0.97,0.588694407823276,0.587993570842059,1.02023332851211,1.017928943132
"quant",4,3,0.98,0.423082568831821,0.421738422133497,1.02386265410443,1.02237778342464
"quant",4,3,0.99,0.236267636313225,0.234705366200132,1.03162798957985,1.02300248217346
"quant",4,3,0.995,0.129777220693424,0.129562273049682,1.03873693399471,1.03943582405447
"quant",5,3,0.9,2.07020581404464,2.0703537818805,1.41687810179409,1.41320452264208
"quant",5,3,0.91,1.91247673374633,1.91200534062055,1.41197862843486,1.40584851807021
"quant",5,3,0.92,1.74765562980189,1.74621817287292,1.40685538413774,1.39854821311536
"quant",5,3,0.93,1.57507602598796,1.57247143329519,1.40111876122851,1.39147669033961
"quant",5,3,0.94,1.39434682888351,1.39099097683304,1.39486664025484,1.3851990837071
"quant",5,3,0.95,1.20479085607868,1.20156462975764,1.38832496907557,1.3807727617327
"quant",5,3,0.96,1.00485568661159,1.00287408050707,1.38105072983952,1.376278682552
"quant",5,3,0.97,0.79196928620866,0.790212465186358,1.3725176427879,1.36800839231105
"quant",5,3,0.98,0.562613939509963,0.561475365989415,1.36152950695494,1.36112791721426
"quant",5,3,0.99,0.309390573216647,0.30931115562493,1.35090857141055,1.34818425795356
"quant",5,3,0.995,0.168367889472429,0.168375169057347,1.34761666461403,1.35081901914705
"quant",1,5,0.9,1.45812946870813,1.46132648806997,1,1
"quant",1,5,0.91,1.35150412476128,1.35652566974532,1,1
"quant",1,5,0.92,1.23937660061176,1.24551486985811,1,1
"quant",1,5,0.93,1.12156734890293,1.12842520457101,1,1
"quant",1,5,0.94,0.997223913129297,1.00334273496798,1,1
"quant",1,5,0.95,0.86594706085462,0.869830746101674,1,1
"quant",1,5,0.96,0.726203490942849,0.728249839928062,1,1
"quant",1,5,0.97,0.575561541976925,0.577127617223839,1,1
"quant",1,5,0.98,0.412081125139278,0.411648630193007,1,1
"quant",1,5,0.99,0.228571053512993,0.228788937985359,1,1
"quant",1,5,0.995,0.124566796939713,0.124343164502462,1,1
"quant",2,5,0.9,1.45863637860455,1.46206412228726,1.0003476439557,1.00050477030514
"quant",2,5,0.91,1.35209353951675,1.35710835546672,1.00043611761494,1.00042954271666
"quant",2,5,0.92,1.24007982340492,1.24613632752705,1.00056740041148,1.00049895644282
"quant",2,5,0.93,1.1224545261092,1.12925652981788,1.00079101554368,1.00073671275997
"quant",2,5,0.94,0.998171292426557,1.00388595712104,1.00095001662594,1.00054141235505
"quant",2,5,0.95,0.86708845739936,0.870525473930458,1.00131809044264,1.00079869311576
"quant",2,5,0.96,0.727486857122714,0.729729065456038,1.00176722667389,1.00203120611482
"quant",2,5,0.97,0.576985461545721,0.578253497656438,1.00247396579679,1.00195083444112
"quant",2,5,0.98,0.413483519596341,0.412667180365388,1.00340319993203,1.00247431935314
"quant",2,5,0.99,0.229749069014696,0.229594370316293,1.00515382627676,1.00352041640661
"quant",2,5,0.995,0.12546959888779,0.125565580901335,1.00724753281176,1.00983098993631
"quant",3,5,0.9,1.98969326749209,1.98709225669195,1.3645518523502,1.35978665473749
"quant",3,5,0.91,1.83360922598163,1.83046870483691,1.35671744716688,1.34938007120836
"quant",3,5,0.92,1.67166358359807,1.66834888075365,1.34879388780854,1.3394853173802
"quant",3,5,0.93,1.50303074556367,1.50061565369998,1.34011635327461,1.32983174039477
"quant",3,5,0.94,1.32721423861257,1.32657632882357,1.33090895749557,1.32215670935805
"quant",3,5,0.95,1.14320758967902,1.14402708945562,1.32018184639459,1.31522953699075
"quant",3,5,0.96,0.950054580847216,0.951972308024061,1.308248435454,1.30720565365054
"quant",3,5,0.97,0.746414817720068,0.7483799609599,1.29684623325648,1.29673219340956
"quant",3,5,0.98,0.528742468349847,0.528477248648434,1.28310285546599,1.28380664937631
"quant",3,5,0.99,0.290377286703986,0.289148682933023,1.27040271390917,1.26382282936917
"quant",3,5,0.995,0.157428698677338,0.157292578258437,1.26380947848831,1.26498773686368
"quant",4,5,0.9,1.45840526599602,1.46244044184662,1.00018914458133,1.00076228945807
"quant",4,5,0.91,1.35218679509323,1.35743532468773,1.00050511894077,1.00067057702091
"quant",4,5,0.92,1.24047512146993,1.24580895646242,1.00088634952252,1.00023611649401
"quant",4,5,0.93,1.1230821565846,1.12704208978868,1.00135061678031,0.998774296447191
"quant",4,5,0.94,0.999441558679853,1.0028682722079,1.00222381906547,0.999527117959253
"quant",4,5,0.95,0.86913556557847,0.872883139467848,1.00368210121379,1.00350918081461
"quant",4,5,0.96,0.730044152215199,0.733303269308419,1.00528868467344,1.00693914245262
"quant",4,5,0.97,0.580313586140338,0.581282192775193,1.00825636151278,1.00719871208267
"quant",4,5,0.98,0.417104050291035,0.417440721831336,1.01218916578637,1.01407047470464
"quant",4,5,0.99,0.233126628186707,0.233511131411691,1.01993067190135,1.02063995518277
"quant",4,5,0.995,0.128383819690761,0.12852699922631,1.03064237698024,1.03364748468956
"quant",5,5,0.9,1.97404797083496,1.97526361789047,1.35382214899198,1.35169220158274
"quant",5,5,0.91,1.81775319949013,1.81808680979485,1.34498531390809,1.34025241861894
"quant",5,5,0.92,1.65599720328477,1.65629032883607,1.33615335521695,1.32980373732893
"quant",5,5,0.93,1.48823504415345,1.48904816513892,1.32692436669914,1.31958073880937
"quant",5,5,0.94,1.31394641953806,1.31554393485468,1.31760420326754,1.31116107089435
"quant",5,5,0.95,1.13191904981795,1.13407459560128,1.3071457840631,1.30378766292623
"quant",5,5,0.96,0.941102135716275,0.942858359404482,1.29592069916163,1.29469078839429
"quant",5,5,0.97,0.741113522685914,0.742650765849952,1.28763558478969,1.28680510806662
"quant",5,5,0.98,0.527457117118778,0.527258931692095,1.27998368510692,1.28084704531844
"quant",5,5,0.99,0.292706107975342,0.292515089334924,1.28059132368965,1.27853685545602
"quant",5,5,0.995,0.160501620992008,0.160745708715907,1.28847835005091,1.29275870820164
"quant",1,8,0.9,1.45289383866497,1.45564085988783,1,1
"quant",1,8,0.91,1.34652599783234,1.35172657529008,1,1
"quant",1,8,0.92,1.23450840472214,1.24142692209508,1,1
"quant",1,8,0.93,1.11644883939645,1.12402352766816,1,1
"quant",1,8,0.94,0.992132890160261,0.99883810456218,1,1
"quant",1,8,0.95,0.861004691153412,0.866739705078884,1,1
"quant",1,8,0.96,0.721744804256105,0.724361783714538,1,1
"quant",1,8,0.97,0.571881312800147,0.574427083322754,1,1
"quant",1,8,0.98,0.409264456481599,0.408884941832566,1,1
"quant",1,8,0.99,0.226759046895937,0.226204264595047,1,1
"quant",1,8,0.995,0.123460182622058,0.123139601268218,1,1
"quant",2,8,0.9,1.45295144950343,1.45590492028604,1.00003965247627,1.00018140490934
"quant",2,8,0.91,1.3466725253076,1.35221643397615,1.00010881889804,1.00036239480308
"quant",2,8,0.92,1.23471184529394,1.24190734533415,1.00016479480498,1.00038699276657
"quant",2,8,0.93,1.11674958391251,1.12437520780314,1.00026937599418,1.00031287613322
"quant",2,8,0.94,0.992614593240436,0.999457823093015,1.00048552274091,1.00062043941656
"quant",2,8,0.95,0.861656145883925,0.867162780191325,1.00075662158082,1.00048812245471
"quant",2,8,0.96,0.722700752075341,0.72527170962594,1.00132449560232,1.00125617603228
"quant",2,8,0.97,0.572947721609668,0.575281421201613,1.0018647379896,1.00148728690492
"quant",2,8,0.98,0.410393749956355,0.409896864330144,1.00275932458065,1.00247483434592
"quant",2,8,0.99,0.227860979397099,0.227143286333139,1.00485948638542,1.00415121147151
"quant",2,8,0.995,0.124320695238947,0.124036078923917,1.00696996066759,1.00728017344921
"quant",3,8,0.9,10.43771719993,9.81881855956062,7.18408800571484,6.74535789021286
"quant",3,8,0.91,10.2510203435934,9.62558287000271,7.61293904469407,7.12095407899859
"quant",3,8,0.92,10.0405679078494,9.40861401000429,8.13325196446056,7.57887060651623
"quant",3,8,0.93,9.80117947148257,9.16352786745079,8.77888813676504,8.15243421680055
"quant",3,8,0.94,9.52630014299391,8.88402606750088,9.60183886400047,8.89436038425367
"quant",3,8,0.95,9.20695980101827,8.56238050682289,10.6932748399832,9.8788372756543
"quant",3,8,0.96,8.82627679705257,8.18315898433374,12.229082557996,11.2970606240025
"quant",3,8,0.97,8.35567772928986,7.71850480969386,14.6108598799588,13.436874816289
"quant",3,8,0.98,7.74036062585797,7.11872130327957,18.9128581856362,17.4100842925994
"quant",3,8,0.99,6.8220519664832,6.2356888950326,30.0850266389324,27.5666283577624
"quant",3,8,0.995,6.05255336162595,5.48443142170101,49.0243350777658,44.5383237010409
"quant",4,8,0.9,1.44991701930039,1.45157441446556,0.997951110201338,0.997206422590673
"quant",4,8,0.91,1.34385642532865,1.34716254324441,0.998017437087749,0.996623553809546
"quant",4,8,0.92,1.23251194430951,1.23759266862383,0.998382789128862,0.996911414274166
"quant",4,8,0.93,1.11546434888938,1.12171768618506,0.999118194697039,0.997948582546231
"quant",4,8,0.94,0.991891857361149,0.998079682074129,0.999757055933229,0.999240695279258
"quant",4,8,0.95,0.862050674148176,0.867564678605005,1.00121484006477,1.00095181231607
"quant",4,8,0.96,0.724186088012719,0.72739356756903,1.00338247499978,1.00418545528306
"quant",4,8,0.97,0.575862911723619,0.578390152240244,1.00696228191821,1.00689916794063
"quant",4,8,0.98,0.414262336244185,0.413787389183996,1.01221185881997,1.01198979676155
"quant",4,8,0.99,0.231594668388264,0.231096796677056,1.02132493304466,1.02162882335913
"quant",4,8,0.995,0.127454243279306,0.128074587445191,1.03235100234279,1.04007635339198
"quant",5,8,0.9,11.6763140352362,11.3487681223433,8.03659133551371,7.79640667906083
"quant",5,8,0.91,11.4628888993898,11.1307784918273,8.51293544858617,8.23448964849911
"quant",5,8,0.92,11.2182170981844,10.8824985880717,9.0871937811629,8.76612098093219
"quant",5,8,0.93,10.9356978182919,10.5967550604,9.79507294235155,9.42752068756375
"quant",5,8,0.94,10.6069265257914,10.2671809179134,10.6910340650818,10.2791241854092
"quant",5,8,0.95,10.2170184769488,9.8809620601045,11.8663911845382,11.4001493207297
"quant",5,8,0.96,9.74410017252333,9.41583608380521,13.5007555510794,12.9988029400456
"quant",5,8,0.97,9.14615491453615,8.8344808709988,15.9930998090375,15.3796384736876
"quant",5,8,0.98,8.33409935745894,8.06695944337207,20.3636040840347,19.7291673477069
"quant",5,8,0.99,7.0654180865002,6.86882053291428,31.1582632896787,30.3655660303793
"quant",5,8,0.995,5.93037390388435,5.77643711167635,48.0347086642392,46.9096623034725
"quant",1,10,0.9,1.44568091699168,1.44536884533158,1,1
"quant",1,10,0.91,1.33933628438709,1.34150217340057,1,1
"quant",1,10,0.92,1.22731639309561,1.23150131746867,1,1
"quant",1,10,0.93,1.10926402266851,1.11422417957141,1,1
"quant",1,10,0.94,0.984999509938002,0.990709139805164,1,1
"quant",1,10,0.95,0.853772643628727,0.858663056053116,1,1
"quant",1,10,0.96,0.714464758064501,0.718911515073775,1,1
"quant",1,10,0.97,0.565515077305881,0.567408059622965,1,1
"quant",1,10,0.98,0.40398482946603,0.404425464809155,1,1
"quant",1,10,0.99,0.223508784252553,0.222483482378023,1,1
"quant",1,10,0.995,0.121678561051618,0.121333396980716,1,1
"quant",2,10,0.9,1.44572570702694,1.44543446414681,1.00003098196479,1.00004539935632
"quant",2,10,0.91,1.33943460771894,1.34181529306205,1.00007341198248,1.00023340973104
"quant",2,10,0.92,1.22743612622573,1.23163757927557,1.00009755685721,1.00011064690307
"quant",2,10,0.93,1.10947886301459,1.11445819196418,1.00019367827829,1.00021002271989
"quant",2,10,0.94,0.985365433505796,0.991208885882212,1.00037149619274,1.00050443269065
"quant",2,10,0.95,0.854245867264373,0.859025787846431,1.00055427359869,1.00042243787101
"quant",2,10,0.96,0.715161051928681,0.719637750731295,1.0009745671236,1.00101018782186
"quant",2,10,0.97,0.566437643417008,0.568570451150945,1.00163137314662,1.00204859890209
"quant",2,10,0.98,0.404952902071486,0.405307969194154,1.00239630930383,1.00218211873828
"quant",2,10,0.99,0.224369342492223,0.223398036775784,1.00385022111121,1.00411066200504
"quant",2,10,0.995,0.122381209673287,0.121925853941795,1.00577462961097,1.00488288448046
"quant",3,10,0.9,7.43466581393165,6.62588192796985,5.14267410363447,4.58421526752211
"quant",3,10,0.91,7.22816626636724,6.42620306549796,5.39682703338021,4.7903038794251
"quant",3,10,0.92,6.99794488522365,6.20407673570678,5.70182629727043,5.03781575196296
"quant",3,10,0.93,6.7392375670781,5.95637760287371,6.07541345374727,5.34576229100039
"quant",3,10,0.94,6.4448063834684,5.67581511948431,6.54295389839742,5.72904285570691
"quant",3,10,0.95,6.10490214777476,5.35565397969189,7.15050100671713,6.23720089264047
"quant",3,10,0.96,5.7036803707556,4.98076459255018,7.98315145201421,6.92820255082303
"quant",3,10,0.97,5.2137675112174,4.53086204811828,9.21950222097674,7.98519155883859
"quant",3,10,0.98,4.56564632860301,3.96111932690352,11.3015291555321,9.79443598778513
"quant",3,10,0.99,3.62856755177215,3.14679927685379,16.2345635045469,14.1439680969531
"quant",3,10,0.995,2.89088172391669,2.47527142251134,23.7583490380884,20.4005779456149
"quant",4,10,0.9,1.44543328935691,1.44649071400402,0.999828712109388,1.00077618157888
"quant",4,10,0.91,1.33937128303938,1.34096348913305,1.00002613134035,0.999598446966244
"quant",4,10,0.92,1.22791855391416,1.23026699160056,1.00049063209938,0.998997706416875
"quant",4,10,0.93,1.11057152140517,1.11394630348822,1.00117870832366,0.99975061025574
"quant",4,10,0.94,0.986820336458683,0.990284823733647,1.00184855576303,0.999571704696698
"quant",4,10,0.95,0.85647905694866,0.860362095078979,1.00316994616791,1.00197870283796
"quant",4,10,0.96,0.71843896225034,0.721141452962806,1.00556249155886,1.00310182524869
"quant",4,10,0.97,0.570283245919875,0.572841431656954,1.00843154993623,1.00957577521475
"quant",4,10,0.98,0.409290692287711,0.408800360615153,1.01313381700173,1.01081755771255
"quant",4,10,0.99,0.22803816442753,0.228690934882736,1.02026488663577,1.02790073419548
"quant",4,10,0.995,0.125244777655416,0.125643907171155,1.02930850408631,1.0355261642524
"quant",5,10,0.9,8.30625342049897,8.13806412919724,5.74556482199645,5.63044108462867
"quant",5,10,0.91,8.08715972187275,7.92457871220802,6.03818459646498,5.90724254446791
"quant",5,10,0.92,7.83915312647119,7.68515483478592,6.38723084819131,6.24047634036044
"quant",5,10,0.93,7.55606261504662,7.41241546912235,6.81178011783822,6.65253510471612
"quant",5,10,0.94,7.2283072235662,7.09779854694305,7.33838661911737,7.16436162922544
"quant",5,10,0.95,6.84299400721084,6.72963638454554,8.01500734214974,7.83734240934811
"quant",5,10,0.96,6.37899220040035,6.28759431138392,8.92835108855638,8.74599193301095
"quant",5,10,0.97,5.79764144111636,5.73829555004278,10.2519661699143,10.1131724386428
"quant",5,10,0.98,5.01492823378228,5.00968939607666,12.413654840482,12.3871759619308
"quant",5,10,0.99,3.82664155303555,3.90889710899004,17.1207658161285,17.5693811837609
"quant",5,10,0.995,2.84937093332487,2.9703508217303,23.4171978095313,24.4809005240526
"quant",1,12,0.9,1.44924640321763,1.44815745729205,1,1
"quant",1,12,0.91,1.34276624128044,1.34371624792753,1,1
"quant",1,12,0.92,1.23049308438223,1.23377807970185,1,1
"quant",1,12,0.93,1.11222969890922,1.11651887311753,1,1
"quant",1,12,0.94,0.987776582252007,0.992971888773209,1,1
"quant",1,12,0.95,0.855937269663354,0.860260748836408,1,1
"quant",1,12,0.96,0.716037231897765,0.719934197972221,1,1
"quant",1,12,0.97,0.566689843681405,0.56870826818308,1,1
"quant",1,12,0.98,0.40471206193842,0.405248048939582,1,1
"quant",1,12,0.99,0.223790918979009,0.222874826531726,1,1
"quant",1,12,0.995,0.121804706892811,0.121702386139419,1,1
"quant",2,12,0.9,1.44933694799919,1.44871522740458,1.00006247714768,1.00038515847136
"quant",2,12,0.91,1.3429120675273,1.34431685546949,1.00010860136513,1.00044697497919
"quant",2,12,0.92,1.23068548505813,1.23438129550197,1.00015636063164,1.00048891758579
"quant",2,12,0.93,1.11247753222146,1.116977354858,1.00022282565597,1.00041063501166
"quant",2,12,0.94,0.98821010638095,0.99354401158555,1.00043888885071,1.00057617221475
"quant",2,12,0.95,0.856505046395686,0.860850703226955,1.00066333918671,1.00068578554972
"quant",2,12,0.96,0.716890332470121,0.721024818627417,1.00119141929267,1.00151488935832
"quant",2,12,0.97,0.567676697834602,0.56982743764407,1.00174143610336,1.00196791487587
"quant",2,12,0.98,0.405759472274743,0.406271504439101,1.00258803834832,1.00252550382956
"quant",2,12,0.99,0.224668178875945,0.223749124477136,1.00391999774137,1.00392282053122
"quant",2,12,0.995,0.122523896986453,0.122236700978855,1.00590445239752,1.00439033988063
"quant",3,12,0.9,11.1236378798732,10.7740648757305,7.67546350653447,7.43984352079869
"quant",3,12,0.91,10.9463815005064,10.6015387431104,8.15211253007678,7.88971537663671
"quant",3,12,0.92,10.741588606391,10.4030032419316,8.72949937120845,8.43182693312686
"quant",3,12,0.93,10.5041772043627,10.1741961616588,9.44425168170235,9.11242649508518
"quant",3,12,0.94,10.226451536232,9.90910640756197,10.3530005873564,9.97924162768033
"quant",3,12,0.95,9.89625692157029,9.59662596646353,11.5618950971285,11.1554851008185
"quant",3,12,0.96,9.49365789138918,9.21835102805961,13.2586092852008,12.8044355359478
"quant",3,12,0.97,8.98216796284537,8.7425328425141,15.8502363559125,15.3726142762878
"quant",3,12,0.98,8.27694372382621,8.11145680383609,20.4514382007364,20.0160292568007
"quant",3,12,0.99,7.13786607674638,7.11769247347637,31.895244495671,31.9358295606488
"quant",3,12,0.995,6.17656158072344,6.08151570026992,50.7087266024857,49.9703900078269
"quant",4,12,0.9,1.44809690608892,1.44952232240653,0.999206831132268,1.00094248391817
"quant",4,12,0.91,1.34189939435387,1.34356735523349,0.999354431992763,0.999889193351443
"quant",4,12,0.92,1.23022334349233,1.23233529977827,0.999780786342221,0.998830600131973
"quant",4,12,0.93,1.11264470004898,1.11605804203591,1.00037312538963,0.999587260822265
"quant",4,12,0.94,0.98864917957185,0.992542572422365,1.00088339543124,0.999567645010198
"quant",4,12,0.95,0.858020809166823,0.862258571795075,1.0024342198632,1.00232234582523
"quant",4,12,0.96,0.719470298830536,0.722061995665649,1.00479453690372,1.00295554468648
"quant",4,12,0.97,0.570883144882234,0.573099494550382,1.00739964064573,1.007721404124
"quant",4,12,0.98,0.409603222593136,0.409015833426741,1.01208553219612,1.00929747717976
"quant",4,12,0.99,0.228213221987974,0.228867259456775,1.01976086889111,1.02688698862182
"quant",4,12,0.995,0.125363322620191,0.125836272268297,1.02921574886685,1.0339671740219
"quant",5,12,0.9,12.7118834524215,11.7869809645234,8.77137484985195,8.13929514720327
