"score","method","mrts_k","dataset","quantile","value"
"quant",9,0,10,0.97,0.802972583838434
"quant",9,0,10,0.98,0.587547496752922
"quant",9,0,10,0.99,0.32211846853197
"quant",9,0,10,0.995,0.172987013340753
"quant",10,0,1,0.9,2.37269099432597
"quant",10,0,1,0.91,2.24872377174967
"quant",10,0,1,0.92,2.11278466718718
"quant",10,0,1,0.93,1.96782115134719
"quant",10,0,1,0.94,1.80490951396043
"quant",10,0,1,0.95,1.61551258169438
"quant",10,0,1,0.96,1.39695748620677
"quant",10,0,1,0.97,1.14050902886373
"quant",10,0,1,0.98,0.82213713609014
"quant",10,0,1,0.99,0.44052512799347
"quant",10,0,1,0.995,0.231290138993714
"quant",10,0,2,0.9,1.8389631228817
"quant",10,0,2,0.91,1.71874305070775
"quant",10,0,2,0.92,1.58990834068928
"quant",10,0,2,0.93,1.45060169422273
"quant",10,0,2,0.94,1.30241317056148
"quant",10,0,2,0.95,1.14415063978418
"quant",10,0,2,0.96,0.972514274194991
"quant",10,0,2,0.97,0.787557364648931
"quant",10,0,2,0.98,0.575809341365921
"quant",10,0,2,0.99,0.314675664167307
"quant",10,0,2,0.995,0.170390266510112
"quant",10,0,3,0.9,2.67684883392776
"quant",10,0,3,0.91,2.5432678751662
"quant",10,0,3,0.92,2.39259578920838
"quant",10,0,3,0.93,2.22542497032814
"quant",10,0,3,0.94,2.04139166806597
"quant",10,0,3,0.95,1.83659798681077
"quant",10,0,3,0.96,1.61083966199771
"quant",10,0,3,0.97,1.35290795139149
"quant",10,0,3,0.98,1.0556548551897
"quant",10,0,3,0.99,0.57046126422041
"quant",10,0,3,0.995,0.304915748892904
"quant",10,0,4,0.9,1.98574286668785
"quant",10,0,4,0.91,1.85570032838365
"quant",10,0,4,0.92,1.71516326781321
"quant",10,0,4,0.93,1.56353671740637
"quant",10,0,4,0.94,1.39981945282749
"quant",10,0,4,0.95,1.22164962351069
"quant",10,0,4,0.96,1.02892376275473
"quant",10,0,4,0.97,0.813547682953347
"quant",10,0,4,0.98,0.57779516591884
"quant",10,0,4,0.99,0.311225512988485
"quant",10,0,4,0.995,0.162372839387747
"quant",10,0,5,0.9,1.68376839749749
"quant",10,0,5,0.91,1.57372993801864
"quant",10,0,5,0.92,1.45550326205015
"quant",10,0,5,0.93,1.32876373904866
"quant",10,0,5,0.94,1.19101042572029
"quant",10,0,5,0.95,1.04183103257957
"quant",10,0,5,0.96,0.87848632283725
"quant",10,0,5,0.97,0.698394964065856
"quant",10,0,5,0.98,0.497783729216395
"quant",10,0,5,0.99,0.267000372733983
"quant",10,0,5,0.995,0.142094849964794
"quant",10,0,6,0.9,1.48595334805814
"quant",10,0,6,0.91,1.38269240078236
"quant",10,0,6,0.92,1.27404941876133
"quant",10,0,6,0.93,1.15991766593974
"quant",10,0,6,0.94,1.03787893029283
"quant",10,0,6,0.95,0.906245508260415
"quant",10,0,6,0.96,0.764274401397412
"quant",10,0,6,0.97,0.611333116914704
"quant",10,0,6,0.98,0.439973572309415
"quant",10,0,6,0.99,0.238914247175312
"quant",10,0,6,0.995,0.125803713290394
"quant",10,0,7,0.9,1.52495776965604
"quant",10,0,7,0.91,1.42273407733312
"quant",10,0,7,0.92,1.31494228346956
"quant",10,0,7,0.93,1.20200106535948
"quant",10,0,7,0.94,1.08178881932741
"quant",10,0,7,0.95,0.951115308117499
"quant",10,0,7,0.96,0.805881519219782
"quant",10,0,7,0.97,0.642669826425202
"quant",10,0,7,0.98,0.470524275438754
"quant",10,0,7,0.99,0.263166104211656
"quant",10,0,7,0.995,0.142187350868059
"quant",10,0,8,0.9,1.67787217558634
"quant",10,0,8,0.91,1.57255501870788
"quant",10,0,8,0.92,1.4632173999166
"quant",10,0,8,0.93,1.34537848555
"quant",10,0,8,0.94,1.21484930514217
"quant",10,0,8,0.95,1.07264650604259
"quant",10,0,8,0.96,0.91519122991235
"quant",10,0,8,0.97,0.737007727175366
"quant",10,0,8,0.98,0.526318006681303
"quant",10,0,8,0.99,0.287391252097953
"quant",10,0,8,0.995,0.153761466351083
"quant",10,0,9,0.9,1.77822829881131
"quant",10,0,9,0.91,1.67535431739757
"quant",10,0,9,0.92,1.5666682039872
"quant",10,0,9,0.93,1.44715498216168
"quant",10,0,9,0.94,1.31485438319334
"quant",10,0,9,0.95,1.16420944504728
"quant",10,0,9,0.96,0.994998362615192
"quant",10,0,9,0.97,0.80467531848734
"quant",10,0,9,0.98,0.587380270928111
"quant",10,0,9,0.99,0.320825115353624
"quant",10,0,9,0.995,0.171605795894785
"quant",10,0,10,0.9,1.84665214689574
"quant",10,0,10,0.91,1.73648747332483
"quant",10,0,10,0.92,1.61533956794689
"quant",10,0,10,0.93,1.48077730502503
"quant",10,0,10,0.94,1.33061443016521
"quant",10,0,10,0.95,1.17017727100517
"quant",10,0,10,0.96,0.994397584363163
"quant",10,0,10,0.97,0.801424739719749
"quant",10,0,10,0.98,0.587138082830558
"quant",10,0,10,0.99,0.321520643647123
"quant",10,0,10,0.995,0.17520927135101
