"score","method","mrts_k","dataset","quantile","value"
"quant",3,0,2,0.995,0.14787418457027
"quant",3,0,3,0.9,2.10935743700172
"quant",3,0,3,0.91,2.0086613721682
"quant",3,0,3,0.92,1.9012708260743
"quant",3,0,3,0.93,1.7837639260704
"quant",3,0,3,0.94,1.65329074367631
"quant",3,0,3,0.95,1.5087796417075
"quant",3,0,3,0.96,1.33879029995217
"quant",3,0,3,0.97,1.11989313186613
"quant",3,0,3,0.98,0.843752180818553
"quant",3,0,3,0.99,0.466148741569571
"quant",3,0,3,0.995,0.248920326622105
"quant",3,0,4,0.9,1.54506723271701
"quant",3,0,4,0.91,1.42271305493828
"quant",3,0,4,0.92,1.29475620028043
"quant",3,0,4,0.93,1.15899130490032
"quant",3,0,4,0.94,1.01732279391726
"quant",3,0,4,0.95,0.870624816130583
"quant",3,0,4,0.96,0.718287593396778
"quant",3,0,4,0.97,0.556499931134741
"quant",3,0,4,0.98,0.386357886360731
"quant",3,0,4,0.99,0.206207118554739
"quant",3,0,4,0.995,0.108354325306225
"quant",3,0,5,0.9,2.28473689018749
"quant",3,0,5,0.91,2.15513138622923
"quant",3,0,5,0.92,2.0152752166674
"quant",3,0,5,0.93,1.86435146794779
"quant",3,0,5,0.94,1.69958295398525
"quant",3,0,5,0.95,1.51726072582541
"quant",3,0,5,0.96,1.30238446460151
"quant",3,0,5,0.97,1.05434355239382
"quant",3,0,5,0.98,0.772247080174359
"quant",3,0,5,0.99,0.413107091052355
"quant",3,0,5,0.995,0.219797513014009
"quant",3,0,6,0.9,2.20549316381786
"quant",3,0,6,0.91,2.06927812701175
"quant",3,0,6,0.92,1.91941572080448
"quant",3,0,6,0.93,1.7558459368524
"quant",3,0,6,0.94,1.57674699136066
"quant",3,0,6,0.95,1.38121862214724
"quant",3,0,6,0.96,1.16312675012229
"quant",3,0,6,0.97,0.923923723062828
"quant",3,0,6,0.98,0.65468889183697
"quant",3,0,6,0.99,0.352191985248842
"quant",3,0,6,0.995,0.187560257931985
"quant",3,0,7,0.9,1.44813676375924
"quant",3,0,7,0.91,1.34730955546832
"quant",3,0,7,0.92,1.24108613631678
"quant",3,0,7,0.93,1.12865878735844
"quant",3,0,7,0.94,1.0066302951268
"quant",3,0,7,0.95,0.874220849362752
"quant",3,0,7,0.96,0.734275653556653
"quant",3,0,7,0.97,0.582863640797744
"quant",3,0,7,0.98,0.414969841931471
"quant",3,0,7,0.99,0.226658610264979
"quant",3,0,7,0.995,0.120718006111398
"quant",3,0,8,0.9,2.06403419037597
"quant",3,0,8,0.91,1.93871072846583
"quant",3,0,8,0.92,1.80706490853092
"quant",3,0,8,0.93,1.66491010319914
"quant",3,0,8,0.94,1.50904087214509
"quant",3,0,8,0.95,1.33458546176312
"quant",3,0,8,0.96,1.14620652498051
"quant",3,0,8,0.97,0.943213232860421
"quant",3,0,8,0.98,0.715592136936711
"quant",3,0,8,0.99,0.39290665705081
"quant",3,0,8,0.995,0.209580490999377
"quant",3,0,9,0.9,1.8480668755256
"quant",3,0,9,0.91,1.7514820274968
"quant",3,0,9,0.92,1.64279979404303
"quant",3,0,9,0.93,1.51617939586371
"quant",3,0,9,0.94,1.37011705617626
"quant",3,0,9,0.95,1.19760276230323
"quant",3,0,9,0.96,1.00254232804964
"quant",3,0,9,0.97,0.791958277090419
"quant",3,0,9,0.98,0.56353741686096
"quant",3,0,9,0.99,0.301996530689076
"quant",3,0,9,0.995,0.157271896738338
"quant",3,0,10,0.9,2.54303971830489
"quant",3,0,10,0.91,2.4120916343303
"quant",3,0,10,0.92,2.27293048990908
"quant",3,0,10,0.93,2.12010783905338
"quant",3,0,10,0.94,1.9471182928282
"quant",3,0,10,0.95,1.75389152199357
"quant",3,0,10,0.96,1.52719221491763
"quant",3,0,10,0.97,1.21999324319819
"quant",3,0,10,0.98,0.861285735890063
"quant",3,0,10,0.99,0.459202541402909
"quant",3,0,10,0.995,0.242208262737705
"quant",4,0,1,0.9,2.20792807381174
"quant",4,0,1,0.91,2.09248968410329
"quant",4,0,1,0.92,1.96266867829752
"quant",4,0,1,0.93,1.8129345476639
"quant",4,0,1,0.94,1.63789044274835
"quant",4,0,1,0.95,1.43363822160498
"quant",4,0,1,0.96,1.20624368212771
"quant",4,0,1,0.97,0.953747405056835
"quant",4,0,1,0.98,0.673545802030445
"quant",4,0,1,0.99,0.364859121593394
"quant",4,0,1,0.995,0.193857179694926
"quant",4,0,2,0.9,1.94216833465064
"quant",4,0,2,0.91,1.80965625877601
"quant",4,0,2,0.92,1.66752240803609
"quant",4,0,2,0.93,1.51430727986693
"quant",4,0,2,0.94,1.34781803088316
"quant",4,0,2,0.95,1.16550902304662
"quant",4,0,2,0.96,0.969560655548548
"quant",4,0,2,0.97,0.760160851184128
"quant",4,0,2,0.98,0.530097496910996
"quant",4,0,2,0.99,0.281009150220406
"quant",4,0,2,0.995,0.148111271531864
"quant",4,0,3,0.9,2.10790744072912
"quant",4,0,3,0.91,2.00724683265195
"quant",4,0,3,0.92,1.89945556525011
"quant",4,0,3,0.93,1.78240921270646
"quant",4,0,3,0.94,1.6525330320153
"quant",4,0,3,0.95,1.50854721138292
"quant",4,0,3,0.96,1.33818601094794
"quant",4,0,3,0.97,1.11947424193229
"quant",4,0,3,0.98,0.843202877059054
"quant",4,0,3,0.99,0.468789209313152
"quant",4,0,3,0.995,0.252751610834451
"quant",4,0,4,0.9,1.5440726971564
"quant",4,0,4,0.91,1.42181805769082
"quant",4,0,4,0.92,1.29396741858625
"quant",4,0,4,0.93,1.15788314524408
"quant",4,0,4,0.94,1.01643551574252
"quant",4,0,4,0.95,0.869843856725537
"quant",4,0,4,0.96,0.717940278429745
"quant",4,0,4,0.97,0.556200812073565
"quant",4,0,4,0.98,0.386063579207649
"quant",4,0,4,0.99,0.205996192978304
"quant",4,0,4,0.995,0.107857848203558
"quant",4,0,5,0.9,2.28285994574336
"quant",4,0,5,0.91,2.1537602992791
"quant",4,0,5,0.92,2.01405503752523
"quant",4,0,5,0.93,1.86248277582628
"quant",4,0,5,0.94,1.69874462466511
"quant",4,0,5,0.95,1.5179773826602
"quant",4,0,5,0.96,1.30382496430525
"quant",4,0,5,0.97,1.05414552794613
"quant",4,0,5,0.98,0.773610218659245
"quant",4,0,5,0.99,0.413135074561888
"quant",4,0,5,0.995,0.217688289789272
"quant",4,0,6,0.9,2.20527285978536
"quant",4,0,6,0.91,2.0692695052113
"quant",4,0,6,0.92,1.92018243543428
"quant",4,0,6,0.93,1.75776526398069
"quant",4,0,6,0.94,1.58024145424855
"quant",4,0,6,0.95,1.38521782710694
"quant",4,0,6,0.96,1.16553065883687
"quant",4,0,6,0.97,0.923581116072674
"quant",4,0,6,0.98,0.655269855177675
"quant",4,0,6,0.99,0.351956716634627
"quant",4,0,6,0.995,0.186411198948435
"quant",4,0,7,0.9,1.44796082249207
"quant",4,0,7,0.91,1.34689913900389
"quant",4,0,7,0.92,1.24007567795247
"quant",4,0,7,0.93,1.12781577544264
"quant",4,0,7,0.94,1.0063147205359
"quant",4,0,7,0.95,0.874393389246607
"quant",4,0,7,0.96,0.734252867307202
"quant",4,0,7,0.97,0.58324339004441
"quant",4,0,7,0.98,0.415884014709335
"quant",4,0,7,0.99,0.227370224069676
"quant",4,0,7,0.995,0.121181114949366
"quant",4,0,8,0.9,2.06447405679335
"quant",4,0,8,0.91,1.93877279172607
"quant",4,0,8,0.92,1.80723882831281
"quant",4,0,8,0.93,1.66505231752924
"quant",4,0,8,0.94,1.51024295641081
"quant",4,0,8,0.95,1.33630948194597
"quant",4,0,8,0.96,1.14706987580543
"quant",4,0,8,0.97,0.942709989407812
"quant",4,0,8,0.98,0.717152714175193
"quant",4,0,8,0.99,0.393455833636046
"quant",4,0,8,0.995,0.21036011320058
"quant",4,0,9,0.9,1.84829861078059
"quant",4,0,9,0.91,1.75189148116175
"quant",4,0,9,0.92,1.643799061014
"quant",4,0,9,0.93,1.51738907368265
"quant",4,0,9,0.94,1.37114288627467
"quant",4,0,9,0.95,1.19851019367041
"quant",4,0,9,0.96,1.00379073785877
"quant",4,0,9,0.97,0.792432483144102
"quant",4,0,9,0.98,0.563018796266406
"quant",4,0,9,0.99,0.302345419846106
"quant",4,0,9,0.995,0.159361002139751
"quant",4,0,10,0.9,2.54355517510798
"quant",4,0,10,0.91,2.41303115657413
"quant",4,0,10,0.92,2.27368859715103
"quant",4,0,10,0.93,2.12056145852951
"quant",4,0,10,0.94,1.94678519373961
"quant",4,0,10,0.95,1.75448194098658
"quant",4,0,10,0.96,1.52766460543262
"quant",4,0,10,0.97,1.21826032853374
"quant",4,0,10,0.98,0.862912054987727
"quant",4,0,10,0.99,0.462631695870738
"quant",4,0,10,0.995,0.243666875162563
"quant",5,0,1,0.9,2.20855918872492
"quant",5,0,1,0.91,2.09248278101152
"quant",5,0,1,0.92,1.96566126294564
"quant",5,0,1,0.93,1.81424921702877
"quant",5,0,1,0.94,1.64323753370534
"quant",5,0,1,0.95,1.4392258632919
"quant",5,0,1,0.96,1.20680772354341
"quant",5,0,1,0.97,0.950199284344534
"quant",5,0,1,0.98,0.672061045202369
"quant",5,0,1,0.99,0.370683135220617
"quant",5,0,1,0.995,0.207120959665466
"quant",5,0,2,0.9,1.94133981750779
"quant",5,0,2,0.91,1.8089332155881
"quant",5,0,2,0.92,1.66791574424873
"quant",5,0,2,0.93,1.51648258483407
"quant",5,0,2,0.94,1.35340241611561
"quant",5,0,2,0.95,1.17395487565187
"quant",5,0,2,0.96,0.981842099013425
"quant",5,0,2,0.97,0.769336019081126
"quant",5,0,2,0.98,0.537753366040545
"quant",5,0,2,0.99,0.290866535731024
"quant",5,0,2,0.995,0.157853014165548
"quant",5,0,3,0.9,2.10986211284038
"quant",5,0,3,0.91,2.01005461714364
"quant",5,0,3,0.92,1.9023056617873
"quant",5,0,3,0.93,1.7856913221141
"quant",5,0,3,0.94,1.65739382780269
"quant",5,0,3,0.95,1.51378797894725
"quant",5,0,3,0.96,1.34342879953706
"quant",5,0,3,0.97,1.12185994096535
"quant",5,0,3,0.98,0.844505577536027
"quant",5,0,3,0.99,0.470544429119388
"quant",5,0,3,0.995,0.26028725878563
"quant",5,0,4,0.9,1.5441984541899
"quant",5,0,4,0.91,1.42211197529745
"quant",5,0,4,0.92,1.29415902321256
"quant",5,0,4,0.93,1.16001348701386
"quant",5,0,4,0.94,1.01824546756386
"quant",5,0,4,0.95,0.870966279091555
"quant",5,0,4,0.96,0.718348934110022
"quant",5,0,4,0.97,0.557482970265916
"quant",5,0,4,0.98,0.388355754024389
"quant",5,0,4,0.99,0.206084923643281
"quant",5,0,4,0.995,0.109005291184975
"quant",5,0,5,0.9,2.28774293723673
"quant",5,0,5,0.91,2.15677762757897
"quant",5,0,5,0.92,2.01750984531102
"quant",5,0,5,0.93,1.86587980272713
"quant",5,0,5,0.94,1.70139084884611
"quant",5,0,5,0.95,1.5188720983501
"quant",5,0,5,0.96,1.30499432900394
"quant",5,0,5,0.97,1.05563616366501
"quant",5,0,5,0.98,0.777184885477833
"quant",5,0,5,0.99,0.423534872830983
"quant",5,0,5,0.995,0.227444868270385
"quant",5,0,6,0.9,2.2077679139986
"quant",5,0,6,0.91,2.07115853357227
"quant",5,0,6,0.92,1.92260789367681
"quant",5,0,6,0.93,1.75636156935758
"quant",5,0,6,0.94,1.57756984250242
"quant",5,0,6,0.95,1.38484162783599
"quant",5,0,6,0.96,1.17017038675775
"quant",5,0,6,0.97,0.930286215161381
"quant",5,0,6,0.98,0.656404207157929
"quant",5,0,6,0.99,0.3522833193083
"quant",5,0,6,0.995,0.191088698176484
"quant",5,0,7,0.9,1.44903259413692
"quant",5,0,7,0.91,1.34821260361875
"quant",5,0,7,0.92,1.24210187428672
"quant",5,0,7,0.93,1.12877219006662
"quant",5,0,7,0.94,1.00622450778778
"quant",5,0,7,0.95,0.874747036846253
"quant",5,0,7,0.96,0.736400156695078
"quant",5,0,7,0.97,0.585515910854272
"quant",5,0,7,0.98,0.418490234059903
"quant",5,0,7,0.99,0.226642735894804
"quant",5,0,7,0.995,0.120709170157594
"quant",5,0,8,0.9,2.06739803241865
"quant",5,0,8,0.91,1.94064284639058
"quant",5,0,8,0.92,1.80800958890418
"quant",5,0,8,0.93,1.66675509450176
"quant",5,0,8,0.94,1.51297020147908
"quant",5,0,8,0.95,1.34254424089037
"quant",5,0,8,0.96,1.15378504170131
"quant",5,0,8,0.97,0.945154023011535
"quant",5,0,8,0.98,0.72147283861196
"quant",5,0,8,0.99,0.402541751589462
"quant",5,0,8,0.995,0.224703936532993
"quant",5,0,9,0.9,1.85195438183841
"quant",5,0,9,0.91,1.75473312841658
"quant",5,0,9,0.92,1.64482966295014
"quant",5,0,9,0.93,1.51769403043681
"quant",5,0,9,0.94,1.36856475576057
"quant",5,0,9,0.95,1.1962753317919
"quant",5,0,9,0.96,1.00166061393337
"quant",5,0,9,0.97,0.792552537004247
"quant",5,0,9,0.98,0.568016441956098
"quant",5,0,9,0.99,0.312382279240428
"quant",5,0,9,0.995,0.174647581824592
"quant",5,0,10,0.9,2.54716029477395
"quant",5,0,10,0.91,2.41519469207296
"quant",5,0,10,0.92,2.276517916274
"quant",5,0,10,0.93,2.12512633270941
"quant",5,0,10,0.94,1.9548932350138
"quant",5,0,10,0.95,1.75892738570981
"quant",5,0,10,0.96,1.54888892345262
"quant",5,0,10,0.97,1.23928152226755
"quant",5,0,10,0.98,0.880596080750386
"quant",5,0,10,0.99,0.475448811199159
"quant",5,0,10,0.995,0.260347874688174
"quant",7,0,1,0.9,2.20710002008654
"quant",7,0,1,0.91,2.09157912277837
"quant",7,0,1,0.92,1.96203792891067
"quant",7,0,1,0.93,1.81321172594455
"quant",7,0,1,0.94,1.63909758048898
"quant",7,0,1,0.95,1.43385186074664
"quant",7,0,1,0.96,1.20581560804052
"quant",7,0,1,0.97,0.953417163883465
"quant",7,0,1,0.98,0.672193656215058
"quant",7,0,1,0.99,0.364144870084729
"quant",7,0,1,0.995,0.192697484749803
"quant",7,0,2,0.9,1.94207275668678
"quant",7,0,2,0.91,1.80941287917537
"quant",7,0,2,0.92,1.66729100206917
"quant",7,0,2,0.93,1.51483622901579
"quant",7,0,2,0.94,1.34852890321961
"quant",7,0,2,0.95,1.16606814717472
"quant",7,0,2,0.96,0.97042937575099
"quant",7,0,2,0.97,0.760813515812843
"quant",7,0,2,0.98,0.530149210355565
"quant",7,0,2,0.99,0.280672888209901
"quant",7,0,2,0.995,0.148240968006144
"quant",7,0,3,0.9,2.10673179510281
"quant",7,0,3,0.91,2.00612903822111
"quant",7,0,3,0.92,1.89943719904587
"quant",7,0,3,0.93,1.78255423220986
"quant",7,0,3,0.94,1.65262431772649
"quant",7,0,3,0.95,1.5094118988049
"quant",7,0,3,0.96,1.33829770123958
"quant",7,0,3,0.97,1.1177980192873
"quant",7,0,3,0.98,0.843253078988543
"quant",7,0,3,0.99,0.464573454338809
"quant",7,0,3,0.995,0.247697727280652
"quant",7,0,4,0.9,1.54471296537516
"quant",7,0,4,0.91,1.42272405182903
"quant",7,0,4,0.92,1.29456160288899
"quant",7,0,4,0.93,1.15870105353475
"quant",7,0,4,0.94,1.01757352552156
"quant",7,0,4,0.95,0.870810674663734
"quant",7,0,4,0.96,0.71847283565342
"quant",7,0,4,0.97,0.556410389542404
"quant",7,0,4,0.98,0.385924403333663
"quant",7,0,4,0.99,0.205772183295103
"quant",7,0,4,0.995,0.108058064954869
"quant",7,0,5,0.9,2.28364987460337
"quant",7,0,5,0.91,2.15459422880169
"quant",7,0,5,0.92,2.01578441397936
"quant",7,0,5,0.93,1.86492594637086
"quant",7,0,5,0.94,1.70039080335797
"quant",7,0,5,0.95,1.51751127620367
"quant",7,0,5,0.96,1.3020570283121
"quant",7,0,5,0.97,1.05398580545292
"quant",7,0,5,0.98,0.772183996624858
"quant",7,0,5,0.99,0.411734834391539
"quant",7,0,5,0.995,0.217824793307046
"quant",7,0,6,0.9,2.20532267172359
"quant",7,0,6,0.91,2.06925392522672
"quant",7,0,6,0.92,1.91913382892279
"quant",7,0,6,0.93,1.75487351671933
"quant",7,0,6,0.94,1.5755997078915
"quant",7,0,6,0.95,1.37984502026528
"quant",7,0,6,0.96,1.16315155054685
"quant",7,0,6,0.97,0.924880451912042
"quant",7,0,6,0.98,0.655129270797656
"quant",7,0,6,0.99,0.351826605431665
"quant",7,0,6,0.995,0.186471994300228
"quant",7,0,7,0.9,1.4473413971303
"quant",7,0,7,0.91,1.34624332915293
"quant",7,0,7,0.92,1.24013754730962
"quant",7,0,7,0.93,1.12805980485717
"quant",7,0,7,0.94,1.00656562161998
"quant",7,0,7,0.95,0.873558141022918
"quant",7,0,7,0.96,0.733739178011801
"quant",7,0,7,0.97,0.582318345288461
"quant",7,0,7,0.98,0.414415732214438
"quant",7,0,7,0.99,0.225639746531997
"quant",7,0,7,0.995,0.120372766549519
"quant",7,0,8,0.9,2.06374033145786
"quant",7,0,8,0.91,1.93879990579829
"quant",7,0,8,0.92,1.80602695063127
"quant",7,0,8,0.93,1.66381326128799
"quant",7,0,8,0.94,1.50840085792912
"quant",7,0,8,0.95,1.3343343056584
"quant",7,0,8,0.96,1.14680900110927
"quant",7,0,8,0.97,0.942179925668848
"quant",7,0,8,0.98,0.715496154653024
"quant",7,0,8,0.99,0.393407482408775
"quant",7,0,8,0.995,0.209698000178498
"quant",7,0,9,0.9,1.84772517703787
"quant",7,0,9,0.91,1.7515209958232
"quant",7,0,9,0.92,1.64317719167229
"quant",7,0,9,0.93,1.51672106213674
"quant",7,0,9,0.94,1.36986361777535
"quant",7,0,9,0.95,1.19648557870956
"quant",7,0,9,0.96,1.00234290184156
"quant",7,0,9,0.97,0.792093154441643
"quant",7,0,9,0.98,0.563276530366538
"quant",7,0,9,0.99,0.302648095343961
"quant",7,0,9,0.995,0.157377619712101
"quant",7,0,10,0.9,2.54336132864905
"quant",7,0,10,0.91,2.4127756858331
"quant",7,0,10,0.92,2.27293828869564
"quant",7,0,10,0.93,2.1201555686322
"quant",7,0,10,0.94,1.94748035959324
"quant",7,0,10,0.95,1.75447029003276
"quant",7,0,10,0.96,1.52757815802529
"quant",7,0,10,0.97,1.21924368335287
"quant",7,0,10,0.98,0.862095513936501
"quant",7,0,10,0.99,0.460546937001712
"quant",7,0,10,0.995,0.242720430489629
"quant",8,0,1,0.9,2.20763398907783
"quant",8,0,1,0.91,2.09213857945714
"quant",8,0,1,0.92,1.96265716140391
"quant",8,0,1,0.93,1.81360659099478
"quant",8,0,1,0.94,1.63834645020117
"quant",8,0,1,0.95,1.43412516435133
"quant",8,0,1,0.96,1.20627074431546
"quant",8,0,1,0.97,0.953320994262453
"quant",8,0,1,0.98,0.671914636772451
"quant",8,0,1,0.99,0.363276497642309
"quant",8,0,1,0.995,0.192303093723063
"quant",8,0,2,0.9,1.94220875976768
"quant",8,0,2,0.91,1.81012776779928
"quant",8,0,2,0.92,1.66819709554596
"quant",8,0,2,0.93,1.51570390758214
"quant",8,0,2,0.94,1.34886282605358
"quant",8,0,2,0.95,1.16534020124138
"quant",8,0,2,0.96,0.968769872565234
"quant",8,0,2,0.97,0.759848235318601
"quant",8,0,2,0.98,0.530315243153741
"quant",8,0,2,0.99,0.281643782360501
"quant",8,0,2,0.995,0.148266948611787
"quant",8,0,3,0.9,2.10845563479494
"quant",8,0,3,0.91,2.00818119429197
"quant",8,0,3,0.92,1.90083653382766
"quant",8,0,3,0.93,1.78376711642726
"quant",8,0,3,0.94,1.65335668385389
"quant",8,0,3,0.95,1.50875771993246
"quant",8,0,3,0.96,1.33850836015124
"quant",8,0,3,0.97,1.12075924531748
"quant",8,0,3,0.98,0.845384429901056
"quant",8,0,3,0.99,0.469734351760243
"quant",8,0,3,0.995,0.250229798592004
"quant",8,0,4,0.9,1.54467840446678
"quant",8,0,4,0.91,1.42204507391895
"quant",8,0,4,0.92,1.29444847922489
"quant",8,0,4,0.93,1.1588353484353
"quant",8,0,4,0.94,1.01714693724549
"quant",8,0,4,0.95,0.870138197804622
"quant",8,0,4,0.96,0.717975307424168
"quant",8,0,4,0.97,0.556239760146836
"quant",8,0,4,0.98,0.386307704950962
"quant",8,0,4,0.99,0.206295192846749
"quant",8,0,4,0.995,0.108263604860276
"quant",8,0,5,0.9,2.28324189878636
"quant",8,0,5,0.91,2.15383796577255
"quant",8,0,5,0.92,2.01484716589247
"quant",8,0,5,0.93,1.86358525262819
"quant",8,0,5,0.94,1.69910814041477
"quant",8,0,5,0.95,1.51747841887618
"quant",8,0,5,0.96,1.30229513220942
"quant",8,0,5,0.97,1.05386103369455
"quant",8,0,5,0.98,0.771977505001197
"quant",8,0,5,0.99,0.412090402964722
"quant",8,0,5,0.995,0.219329186484269
"quant",8,0,6,0.9,2.20536862441374
"quant",8,0,6,0.91,2.06921474665993
"quant",8,0,6,0.92,1.91989043614466
"quant",8,0,6,0.93,1.75665320897393
"quant",8,0,6,0.94,1.57756866388455
"quant",8,0,6,0.95,1.38158402612141
"quant",8,0,6,0.96,1.16350326487004
"quant",8,0,6,0.97,0.923667944130865
"quant",8,0,6,0.98,0.654959229032719
"quant",8,0,6,0.99,0.35187117807266
"quant",8,0,6,0.995,0.186926706618035
"quant",8,0,7,0.9,1.44763441622002
"quant",8,0,7,0.91,1.34688542782527
"quant",8,0,7,0.92,1.24036955805196
"quant",8,0,7,0.93,1.12804176318044
"quant",8,0,7,0.94,1.00647281488428
"quant",8,0,7,0.95,0.874620751616593
"quant",8,0,7,0.96,0.735606632446013
"quant",8,0,7,0.97,0.583665341265681
"quant",8,0,7,0.98,0.415751973842571
"quant",8,0,7,0.99,0.226424874230848
"quant",8,0,7,0.995,0.120729436063234
"quant",8,0,8,0.9,2.06419984952843
"quant",8,0,8,0.91,1.93908115214759
"quant",8,0,8,0.92,1.80687535655827
"quant",8,0,8,0.93,1.66482335714618
"quant",8,0,8,0.94,1.50924527588834
"quant",8,0,8,0.95,1.33457797188904
"quant",8,0,8,0.96,1.1467441736633
"quant",8,0,8,0.97,0.942238179723899
"quant",8,0,8,0.98,0.715781781489751
"quant",8,0,8,0.99,0.394172780907201
"quant",8,0,8,0.995,0.210799644394213
"quant",8,0,9,0.9,1.84738443067342
"quant",8,0,9,0.91,1.75105229285239
"quant",8,0,9,0.92,1.64268744852633
"quant",8,0,9,0.93,1.51594963361007
"quant",8,0,9,0.94,1.36947510084101
"quant",8,0,9,0.95,1.19784007884896
"quant",8,0,9,0.96,1.00341854531445
"quant",8,0,9,0.97,0.792336409312267
"quant",8,0,9,0.98,0.56425212646357
"quant",8,0,9,0.99,0.302336523738302
"quant",8,0,9,0.995,0.158270603191287
"quant",8,0,10,0.9,2.54465109297857
"quant",8,0,10,0.91,2.4143151662888
"quant",8,0,10,0.92,2.2748502491159
"quant",8,0,10,0.93,2.12058842965735
"quant",8,0,10,0.94,1.94849336598015
"quant",8,0,10,0.95,1.75762271788673
"quant",8,0,10,0.96,1.53028811665249
"quant",8,0,10,0.97,1.22188090844468
"quant",8,0,10,0.98,0.862645731374655
"quant",8,0,10,0.99,0.461330323522835
"quant",8,0,10,0.995,0.243289686838516
"quant",9,0,1,0.9,2.20710890520912
"quant",9,0,1,0.91,2.09158741483396
"quant",9,0,1,0.92,1.96207269383216
"quant",9,0,1,0.93,1.81319340598611
"quant",9,0,1,0.94,1.638965117546
"quant",9,0,1,0.95,1.43374059746939
"quant",9,0,1,0.96,1.20586367368679
"quant",9,0,1,0.97,0.953728193757523
"quant",9,0,1,0.98,0.67231643830549
"quant",9,0,1,0.99,0.364449457730717
"quant",9,0,1,0.995,0.192904942010956
"quant",9,0,2,0.9,1.9420707467572
"quant",9,0,2,0.91,1.80944861821176
"quant",9,0,2,0.92,1.6671395094834
"quant",9,0,2,0.93,1.51474364071965
"quant",9,0,2,0.94,1.3485635968693
"quant",9,0,2,0.95,1.16606958120625
"quant",9,0,2,0.96,0.970337333706334
"quant",9,0,2,0.97,0.760783209415954
"quant",9,0,2,0.98,0.530166143769428
"quant",9,0,2,0.99,0.280740777081001
"quant",9,0,2,0.995,0.148344982328272
"quant",9,0,3,0.9,2.10683488321696
"quant",9,0,3,0.91,2.00628336113857
"quant",9,0,3,0.92,1.89950712486385
"quant",9,0,3,0.93,1.78258510580407
"quant",9,0,3,0.94,1.6526916759149
"quant",9,0,3,0.95,1.50939459110212
"quant",9,0,3,0.96,1.33837339382086
"quant",9,0,3,0.97,1.11772552951605
"quant",9,0,3,0.98,0.843384043923366
"quant",9,0,3,0.99,0.464262673522669
"quant",9,0,3,0.995,0.247461749901132
"quant",9,0,4,0.9,1.54473854324305
"quant",9,0,4,0.91,1.42274526243371
"quant",9,0,4,0.92,1.29445055180395
"quant",9,0,4,0.93,1.15858353536334
"quant",9,0,4,0.94,1.01757275422353
"quant",9,0,4,0.95,0.870806819294869
"quant",9,0,4,0.96,0.718578226919462
"quant",9,0,4,0.97,0.556468272896119
"quant",9,0,4,0.98,0.385921484431841
"quant",9,0,4,0.99,0.20577500483923
"quant",9,0,4,0.995,0.107981632868971
"quant",9,0,5,0.9,2.2836843491447
"quant",9,0,5,0.91,2.15457284268689
"quant",9,0,5,0.92,2.01574084748442
"quant",9,0,5,0.93,1.8648718729634
"quant",9,0,5,0.94,1.70044463728765
"quant",9,0,5,0.95,1.51760119112572
"quant",9,0,5,0.96,1.30213142976567
"quant",9,0,5,0.97,1.05396004334054
"quant",9,0,5,0.98,0.772170666261057
"quant",9,0,5,0.99,0.412965067028834
"quant",9,0,5,0.995,0.219104328713836
"quant",9,0,6,0.9,2.20527653496365
"quant",9,0,6,0.91,2.06922650098049
"quant",9,0,6,0.92,1.91899820649497
"quant",9,0,6,0.93,1.75478420630135
"quant",9,0,6,0.94,1.5755118728591
"quant",9,0,6,0.95,1.37982473802071
"quant",9,0,6,0.96,1.16315727693426
"quant",9,0,6,0.97,0.924589490578982
"quant",9,0,6,0.98,0.655106209521259
"quant",9,0,6,0.99,0.351954207719781
"quant",9,0,6,0.995,0.186688571537388
"quant",9,0,7,0.9,1.44726659446907
"quant",9,0,7,0.91,1.34618952407484
"quant",9,0,7,0.92,1.24012426610285
"quant",9,0,7,0.93,1.12800749358453
"quant",9,0,7,0.94,1.0064902247898
"quant",9,0,7,0.95,0.873554978513886
"quant",9,0,7,0.96,0.733643093596776
"quant",9,0,7,0.97,0.582278997418012
"quant",9,0,7,0.98,0.41443314077396
"quant",9,0,7,0.99,0.225754992037304
"quant",9,0,7,0.995,0.120411785496189
"quant",9,0,8,0.9,2.06366897989759
"quant",9,0,8,0.91,1.93866485268311
"quant",9,0,8,0.92,1.80619593235305
"quant",9,0,8,0.93,1.6639585426369
"quant",9,0,8,0.94,1.50857517647047
"quant",9,0,8,0.95,1.33430880199361
"quant",9,0,8,0.96,1.14686764452076
"quant",9,0,8,0.97,0.942208686705586
"quant",9,0,8,0.98,0.715450599646996
"quant",9,0,8,0.99,0.393267992999137
"quant",9,0,8,0.995,0.209554976194271
"quant",9,0,9,0.9,1.84768927644158
"quant",9,0,9,0.91,1.75152609714669
"quant",9,0,9,0.92,1.64325982461564
"quant",9,0,9,0.93,1.51677349933772
"quant",9,0,9,0.94,1.36992397579514
"quant",9,0,9,0.95,1.19677216933847
"quant",9,0,9,0.96,1.00230440566023
"quant",9,0,9,0.97,0.792152335596399
"quant",9,0,9,0.98,0.563257835019447
"quant",9,0,9,0.99,0.302604992815331
"quant",9,0,9,0.995,0.157296088944572
"quant",9,0,10,0.9,2.54340444289016
"quant",9,0,10,0.91,2.41275882425598
"quant",9,0,10,0.92,2.2728697645897
"quant",9,0,10,0.93,2.12025404210582
"quant",9,0,10,0.94,1.94758035367999
"quant",9,0,10,0.95,1.75450607546931
"quant",9,0,10,0.96,1.52756254595506
